,open,high,low,close,adjclose,volume,ticker
2019-07-01,275.0758056640625,276.28826904296875,272.03363037109375,273.2240295410156,252.0686492919922,904807.0,TATACHEM.NS
2019-07-02,273.3563232421875,276.156005859375,272.62884521484375,273.97357177734375,252.76016235351562,747761.0,TATACHEM.NS
2019-07-03,274.5908203125,277.7652893066406,270.3361511230469,271.70294189453125,250.6653594970703,1472880.0,TATACHEM.NS
2019-07-04,272.65087890625,274.67901611328125,271.92340087890625,272.4524841308594,251.3568115234375,761034.0,TATACHEM.NS
2019-07-05,273.3122253417969,273.6869812011719,265.0233459472656,267.00738525390625,246.3333282470703,643578.0,TATACHEM.NS
2019-07-08,265.420166015625,267.00738525390625,259.55621337890625,261.0111999511719,240.8014373779297,870969.0,TATACHEM.NS
2019-07-09,261.0111999511719,263.7447509765625,259.313720703125,261.8048095703125,241.53359985351562,1139528.0,TATACHEM.NS
2019-07-10,263.7447509765625,264.95721435546875,259.6885070800781,262.1795654296875,241.87933349609375,1396792.0,TATACHEM.NS
2019-07-11,262.3338928222656,264.5383605957031,261.0111999511719,262.9290771484375,242.57083129882812,447859.0,TATACHEM.NS
2019-07-12,262.75274658203125,265.92718505859375,261.23162841796875,264.47222900390625,243.99447631835938,917923.0,TATACHEM.NS
2019-07-15,265.77288818359375,268.94732666015625,260.6805114746094,262.15753173828125,241.85899353027344,3262179.0,TATACHEM.NS
2019-07-16,263.01727294921875,268.0655517578125,259.7325744628906,267.4703369140625,246.76046752929688,1078353.0,TATACHEM.NS
2019-07-17,268.0655517578125,271.5265808105469,266.5444641113281,269.145751953125,248.30615234375,1151191.0,TATACHEM.NS
2019-07-18,269.38824462890625,271.59271240234375,264.25177001953125,265.7287902832031,245.15374755859375,702104.0,TATACHEM.NS
2019-07-19,267.86712646484375,268.5064392089844,260.12939453125,261.2977600097656,241.06581115722656,881159.0,TATACHEM.NS
2019-07-22,261.2977600097656,265.19970703125,260.12939453125,263.8108825683594,243.38436889648438,605912.0,TATACHEM.NS
2019-07-23,263.8108825683594,266.169677734375,261.23162841796875,262.68658447265625,242.34710693359375,445570.0,TATACHEM.NS
2019-07-24,262.68658447265625,263.634521484375,261.0332336425781,261.6064147949219,241.3505859375,508483.0,TATACHEM.NS
2019-07-25,261.23162841796875,265.1115417480469,261.23162841796875,263.7006530761719,243.2826385498047,882951.0,TATACHEM.NS
2019-07-26,262.79681396484375,264.7588195800781,261.18756103515625,262.1354675292969,241.83865356445312,636277.0,TATACHEM.NS
2019-07-29,263.6565856933594,263.6565856933594,253.2513885498047,255.12521362304688,235.37120056152344,1953926.0,TATACHEM.NS
2019-07-30,253.09707641601562,255.27952575683594,249.10696411132812,252.2814178466797,232.74757385253906,3961165.0,TATACHEM.NS
2019-07-31,250.29737854003906,256.7344970703125,248.04881286621094,254.28750610351562,234.5983428955078,1244446.0,TATACHEM.NS
2019-08-01,254.3756866455078,256.6022033691406,248.2913055419922,249.83444213867188,230.4900665283203,995057.0,TATACHEM.NS
2019-08-02,247.40951538085938,251.26736450195312,243.81619262695312,248.0928955078125,228.88339233398438,3276373.0,TATACHEM.NS
2019-08-05,248.0928955078125,249.61399841308594,241.39126586914062,246.79225158691406,227.6834259033203,1119850.0,TATACHEM.NS
2019-08-06,244.69798278808594,252.59005737304688,244.69798278808594,251.3555450439453,231.89340209960938,871779.0,TATACHEM.NS
2019-08-07,252.61209106445312,252.61209106445312,246.94656372070312,248.86447143554688,229.59521484375,1160821.0,TATACHEM.NS
2019-08-08,248.0047149658203,250.51783752441406,243.86029052734375,248.8865203857422,229.61553955078125,1225562.0,TATACHEM.NS
2019-08-09,256.9549255371094,265.420166015625,248.84242248535156,250.14306640625,230.77479553222656,7578858.0,TATACHEM.NS
2019-08-13,251.3114471435547,251.37757873535156,239.4072265625,243.88232421875,224.99884033203125,2879312.0,TATACHEM.NS
2019-08-14,242.49349975585938,252.47982788085938,242.49349975585938,248.1149444580078,228.9037322998047,2662570.0,TATACHEM.NS
2019-08-16,245.13888549804688,246.88043212890625,241.9203338623047,245.0948028564453,226.11741638183594,1422630.0,TATACHEM.NS
2019-08-19,244.25709533691406,248.82037353515625,240.90628051757812,246.90248107910156,227.78514099121094,1596360.0,TATACHEM.NS
2019-08-20,247.05679321289062,249.2612762451172,244.102783203125,248.51174926757812,229.26980590820312,1068611.0,TATACHEM.NS
2019-08-21,247.78427124023438,248.13699340820312,244.16891479492188,245.29319763183594,226.30044555664062,2494916.0,TATACHEM.NS
2019-08-22,245.29319763183594,245.29319763183594,240.02447509765625,242.73599243164062,223.94125366210938,1080916.0,TATACHEM.NS
2019-08-23,241.41329956054688,245.5797882080078,239.4072265625,243.92642211914062,225.03952026367188,1273888.0,TATACHEM.NS
2019-08-26,244.25709533691406,247.78427124023438,241.52352905273438,245.6459197998047,226.62586975097656,1492016.0,TATACHEM.NS
2019-08-27,245.6459197998047,248.2251739501953,243.66188049316406,246.77020263671875,227.6630859375,1324587.0,TATACHEM.NS
2019-08-28,247.34336853027344,250.42965698242188,246.28521728515625,249.10696411132812,229.8189239501953,1490641.0,TATACHEM.NS
2019-08-29,248.2251739501953,253.69229125976562,245.73410034179688,251.48780822753906,232.01544189453125,2133667.0,TATACHEM.NS
2019-08-30,253.51593017578125,259.66644287109375,249.6360321044922,257.61627197265625,237.66937255859375,1811637.0,TATACHEM.NS
2019-09-03,255.19134521484375,257.0431213378906,253.62615966796875,255.6322479248047,235.83897399902344,1153722.0,TATACHEM.NS
2019-09-04,254.39773559570312,258.43194580078125,250.69419860839844,252.85458374023438,233.2763671875,1771566.0,TATACHEM.NS
2019-09-05,252.63414001464844,257.9028625488281,252.52391052246094,255.2354278564453,235.4728546142578,620722.0,TATACHEM.NS
2019-09-06,254.838623046875,256.9328918457031,253.51593017578125,255.47792053222656,235.69659423828125,400279.0,TATACHEM.NS
2019-09-09,255.05908203125,261.23162841796875,254.50794982910156,259.159423828125,239.09304809570312,1382435.0,TATACHEM.NS
2019-09-11,259.6885070800781,262.1354675292969,258.4760437011719,260.9891357421875,240.7810821533203,630049.0,TATACHEM.NS
2019-09-12,260.7907409667969,261.8929748535156,257.7044677734375,258.7405700683594,238.7066192626953,2329567.0,TATACHEM.NS
2019-09-13,260.0412292480469,263.4581604003906,258.10125732421875,262.9952392578125,242.63186645507812,671299.0,TATACHEM.NS
2019-09-16,260.2837219238281,264.84698486328125,258.2335510253906,259.3798828125,239.2964324951172,935367.0,TATACHEM.NS
2019-09-17,259.3798828125,259.754638671875,253.4057159423828,254.17727661132812,234.4966583251953,691356.0,TATACHEM.NS
2019-09-18,254.2654571533203,258.1453552246094,253.1852569580078,256.53607177734375,236.67283630371094,537145.0,TATACHEM.NS
2019-09-19,255.27952575683594,256.9328918457031,249.7462615966797,250.51783752441406,231.1205596923828,912795.0,TATACHEM.NS
2019-09-20,251.3114471435547,263.1054382324219,247.36541748046875,260.3277893066406,240.17092895507812,1641527.0,TATACHEM.NS
2019-09-23,264.5163269042969,270.13775634765625,260.9230041503906,267.1837463378906,246.4960479736328,1445504.0,TATACHEM.NS
2019-09-24,275.2962646484375,275.2962646484375,266.0815124511719,267.6907958984375,246.96383666992188,2156946.0,TATACHEM.NS
2019-09-25,266.2137756347656,267.38214111328125,261.0332336425781,265.04541015625,244.52328491210938,1041428.0,TATACHEM.NS
2019-09-26,265.8610534667969,269.05755615234375,264.6265563964844,267.360107421875,246.6587677001953,1008309.0,TATACHEM.NS
2019-09-27,266.03741455078125,269.4102783203125,262.3338928222656,262.9952392578125,242.63186645507812,849957.0,TATACHEM.NS
2019-09-30,262.42205810546875,262.9952392578125,257.9248962402344,259.66644287109375,239.56080627441406,1265095.0,TATACHEM.NS
2019-10-01,260.63641357421875,264.3840637207031,254.00091552734375,256.7344970703125,236.85586547851562,1109135.0,TATACHEM.NS
2019-10-03,256.64630126953125,259.9530334472656,253.8466033935547,258.0351257324219,238.05580139160156,709067.0,TATACHEM.NS
2019-10-04,256.64630126953125,257.4840087890625,253.51593017578125,254.3315887451172,234.63902282714844,1467219.0,TATACHEM.NS
2019-10-07,254.3315887451172,255.65428161621094,250.47373962402344,254.41976928710938,234.72039794921875,900847.0,TATACHEM.NS
2019-10-09,255.19134521484375,260.5702819824219,253.9568328857422,259.40191650390625,239.31674194335938,513838.0,TATACHEM.NS
2019-10-10,259.4680480957031,260.8348388671875,254.17727661132812,255.21339416503906,235.45254516601562,701111.0,TATACHEM.NS
2019-10-11,256.5801696777344,262.5543212890625,255.36770629882812,261.7386779785156,241.47259521484375,1133826.0,TATACHEM.NS
2019-10-14,261.7607116699219,263.87701416015625,259.0932922363281,260.12939453125,239.98789978027344,594988.0,TATACHEM.NS
2019-10-15,261.7607116699219,261.7607116699219,256.9108581542969,259.3357849121094,239.25575256347656,595723.0,TATACHEM.NS
2019-10-16,260.74664306640625,264.09747314453125,258.0130920410156,262.04730224609375,241.75733947753906,942178.0,TATACHEM.NS
2019-10-17,262.7747802734375,267.9994201660156,260.87890625,267.2498779296875,246.5570526123047,1001494.0,TATACHEM.NS
2019-10-18,267.6246337890625,272.871337890625,267.2498779296875,270.490478515625,249.5467529296875,1821022.0,TATACHEM.NS
2019-10-22,270.27001953125,276.2662353515625,270.27001953125,271.5706787109375,250.54327392578125,878311.0,TATACHEM.NS
2019-10-23,273.26812744140625,273.64288330078125,267.71282958984375,269.0796203613281,248.2451171875,469299.0,TATACHEM.NS
2019-10-24,269.8291320800781,273.7972106933594,267.7789611816406,270.02752685546875,249.11964416503906,1373487.0,TATACHEM.NS
2019-10-25,271.59271240234375,271.9674987792969,267.4042053222656,268.79302978515625,247.980712890625,555505.0,TATACHEM.NS
2019-10-27,268.90325927734375,271.9454345703125,268.8811950683594,271.0195617675781,250.03488159179688,111665.0,TATACHEM.NS
2019-10-29,271.0415954589844,278.07391357421875,269.2559814453125,274.5246887207031,253.26858520507812,1974258.0,TATACHEM.NS
2019-10-30,279.0879821777344,280.71929931640625,267.6687316894531,270.84320068359375,249.87217712402344,3934258.0,TATACHEM.NS
2019-10-31,272.14385986328125,278.7132263183594,268.2198486328125,276.3544006347656,254.95663452148438,3659578.0,TATACHEM.NS
2019-11-01,278.2061767578125,284.3126220703125,276.9055480957031,279.85955810546875,258.1903991699219,2742824.0,TATACHEM.NS
2019-11-04,281.6011047363281,283.8937683105469,279.5950012207031,280.34454345703125,258.6377868652344,1577659.0,TATACHEM.NS
2019-11-05,281.7333679199219,285.2605285644531,277.1921081542969,280.7854309082031,259.0445556640625,2154163.0,TATACHEM.NS
2019-11-06,280.8515625,286.9359436035156,279.9697570800781,283.73944091796875,261.7698669433594,1324542.0,TATACHEM.NS
2019-11-07,283.9378356933594,285.6132507324219,283.1001281738281,283.84967041015625,261.8715515136719,740408.0,TATACHEM.NS
2019-11-08,284.3787536621094,284.797607421875,276.8614501953125,278.44866943359375,256.88873291015625,634406.0,TATACHEM.NS
2019-11-11,277.2803039550781,281.09405517578125,276.88348388671875,279.6170654296875,257.9666748046875,1021904.0,TATACHEM.NS
2019-11-13,280.3665771484375,282.98992919921875,277.47869873046875,278.77935791015625,257.1938171386719,1625677.0,TATACHEM.NS
2019-11-14,277.0157470703125,280.4106750488281,275.3844299316406,278.3825378417969,256.8277282714844,739428.0,TATACHEM.NS
2019-11-15,278.9777526855469,282.5931091308594,278.6470947265625,281.79949951171875,259.9801330566406,1040174.0,TATACHEM.NS
2019-11-18,283.1001281738281,286.3186950683594,283.0560607910156,284.6212463378906,262.5833740234375,931375.0,TATACHEM.NS
2019-11-19,286.142333984375,293.50531005859375,283.3205871582031,284.5771484375,262.5426940917969,2343679.0,TATACHEM.NS
2019-11-20,284.81964111328125,288.4790954589844,282.79150390625,285.67938232421875,263.5596008300781,1298604.0,TATACHEM.NS
2019-11-21,286.142333984375,286.737548828125,280.87359619140625,281.667236328125,259.8580627441406,1005483.0,TATACHEM.NS
2019-11-22,281.7113037109375,284.33465576171875,279.15411376953125,282.416748046875,260.5495910644531,1033608.0,TATACHEM.NS
2019-11-25,282.416748046875,292.53533935546875,281.2924499511719,291.7196960449219,269.1322326660156,2296512.0,TATACHEM.NS
2019-11-26,291.6976318359375,293.83599853515625,286.71551513671875,289.1845397949219,266.7933349609375,1146511.0,TATACHEM.NS
2019-11-27,289.2286071777344,293.593505859375,288.6333923339844,290.9040222167969,268.37969970703125,1570093.0,TATACHEM.NS
2019-11-28,290.11041259765625,296.5475158691406,289.25067138671875,295.9302673339844,273.01678466796875,957474.0,TATACHEM.NS
2019-11-29,295.9302673339844,300.6258239746094,294.47528076171875,298.443359375,275.33526611328125,1940039.0,TATACHEM.NS
2019-12-02,298.443359375,301.9925842285156,292.0062561035156,294.0343933105469,271.26763916015625,1216979.0,TATACHEM.NS
2019-12-03,294.91619873046875,294.96026611328125,289.7135925292969,291.2567443847656,268.7051086425781,396611.0,TATACHEM.NS
2019-12-04,291.43310546875,294.2768859863281,289.0963439941406,293.4391784667969,270.71856689453125,344467.0,TATACHEM.NS
2019-12-05,294.0784912109375,297.60565185546875,291.9180908203125,293.593505859375,270.8609313964844,1336762.0,TATACHEM.NS
2019-12-06,294.0784912109375,295.18072509765625,290.0442810058594,292.6896667480469,270.0270690917969,944360.0,TATACHEM.NS
2019-12-09,293.6375732421875,295.3570861816406,289.51519775390625,292.1385498046875,269.51861572265625,786407.0,TATACHEM.NS
2019-12-10,292.0944519042969,292.64556884765625,286.142333984375,287.09027099609375,264.8612060546875,771966.0,TATACHEM.NS
2019-12-11,286.5832214355469,288.9420166015625,283.3426208496094,286.38482666015625,264.21038818359375,986104.0,TATACHEM.NS
2019-12-12,286.6273193359375,291.4992370605469,286.6273193359375,290.81585693359375,268.29833984375,1609522.0,TATACHEM.NS
2019-12-13,292.27081298828125,298.4654235839844,290.11041259765625,293.9241638183594,271.166015625,2593840.0,TATACHEM.NS
2019-12-16,293.21875,297.1647644042969,287.6634216308594,288.3468322753906,266.0205078125,585580.0,TATACHEM.NS
2019-12-17,289.6474609375,292.3369445800781,288.1043395996094,288.65545654296875,266.3052673339844,1010732.0,TATACHEM.NS
2019-12-18,289.6695251464844,291.5212707519531,280.34454345703125,284.00396728515625,262.0138854980469,1985503.0,TATACHEM.NS
2019-12-19,282.6151428222656,287.8838806152344,281.226318359375,286.2525634765625,264.08837890625,1182917.0,TATACHEM.NS
2019-12-20,287.5091247558594,294.0784912109375,285.9439392089844,286.4729919433594,264.291748046875,2328812.0,TATACHEM.NS
2019-12-23,287.46502685546875,296.878173828125,287.46502685546875,294.47528076171875,271.6744384765625,4199998.0,TATACHEM.NS
2019-12-24,296.59161376953125,301.8823547363281,293.6375732421875,301.0446472167969,277.7351379394531,5305281.0,TATACHEM.NS
2019-12-26,302.30120849609375,305.1009216308594,293.24078369140625,294.7839050292969,271.95916748046875,4833701.0,TATACHEM.NS
2019-12-27,296.282958984375,298.4874572753906,290.9922180175781,294.2989196777344,271.51171875,1928249.0,TATACHEM.NS
2019-12-30,295.75390625,296.1727600097656,291.1465148925781,293.4391784667969,270.71856689453125,1534085.0,TATACHEM.NS
2019-12-31,294.0784912109375,298.9724426269531,292.6896667480469,294.1225891113281,271.3490905761719,2100498.0,TATACHEM.NS
2020-01-01,294.7618713378906,296.9002380371094,292.42510986328125,295.99639892578125,273.0777587890625,1178528.0,TATACHEM.NS
2020-01-02,296.37115478515625,297.69384765625,294.32098388671875,296.63568115234375,273.6675720214844,1313122.0,TATACHEM.NS
2020-01-03,296.63568115234375,298.3551940917969,293.6596374511719,295.4232177734375,272.5489807128906,942498.0,TATACHEM.NS
2020-01-06,293.6375732421875,293.6375732421875,289.25067138671875,290.8819885253906,268.359375,930774.0,TATACHEM.NS
2020-01-07,291.43310546875,296.723876953125,291.43310546875,293.7698669433594,271.0236511230469,1385231.0,TATACHEM.NS
2020-01-08,291.0362854003906,295.31298828125,290.22064208984375,293.21875,270.5152282714844,894945.0,TATACHEM.NS
2020-01-09,294.47528076171875,299.413330078125,294.1446228027344,297.8922424316406,274.8268127441406,1628767.0,TATACHEM.NS
2020-01-10,297.6497497558594,305.9826965332031,297.6497497558594,304.08685302734375,280.5417785644531,3533748.0,TATACHEM.NS
2020-01-13,306.4236145019531,311.1412048339844,305.1229553222656,310.6782531738281,286.62286376953125,2542703.0,TATACHEM.NS
2020-01-14,312.1552734375,323.5965576171875,311.7143859863281,320.35595703125,295.55120849609375,6840851.0,TATACHEM.NS
2020-01-15,320.576416015625,325.13970947265625,317.600341796875,321.8550109863281,296.9342041015625,2491124.0,TATACHEM.NS
2020-01-16,322.73681640625,326.48443603515625,319.1875915527344,325.3381042480469,300.1475830078125,2409055.0,TATACHEM.NS
2020-01-17,325.3381042480469,330.80523681640625,323.6626892089844,329.50457763671875,303.991455078125,2840341.0,TATACHEM.NS
2020-01-20,329.2620849609375,331.4224853515625,325.0956115722656,329.0416259765625,303.5643310546875,2002051.0,TATACHEM.NS
2020-01-21,326.70489501953125,333.1860656738281,326.70489501953125,330.4304504394531,304.84564208984375,1812900.0,TATACHEM.NS
2020-01-22,330.7831726074219,334.8614807128906,328.9534606933594,329.9454650878906,304.398193359375,1729441.0,TATACHEM.NS
2020-01-23,329.9454650878906,335.50079345703125,329.7911682128906,334.3985290527344,308.5065002441406,1295519.0,TATACHEM.NS
2020-01-24,334.9717102050781,335.9637145996094,332.2381591796875,333.0538024902344,307.265869140625,870942.0,TATACHEM.NS
